01,E871B8C3F3,,,515030000000000,,937011111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,937011111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,937911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,937911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,947111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,947111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,947111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,947111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,959111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,959111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,959111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,959111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,960776011111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,960776011111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,960962311111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,960962311111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,961760111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,961760111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,961793111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,961793111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,962711111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,962711111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,962711111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,962711111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,963911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,963911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,963911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,963911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,964111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,964111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,964711111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,964711111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,965511111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,965511111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,965911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,965911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,966511111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,966511111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,966511111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,966511111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,967111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,967111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,967111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,967111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,968150511111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,968150511111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,968911111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,968911111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,971501111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,971501111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,971561111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,971561111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,972544101111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,972544101111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,972590011111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,972590011111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,972590111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,972590111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,972921111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,972921111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,973377111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,973377111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,973771111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,973771111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,974311111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,974311111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,974711111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,974711111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,975111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,975111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,975111111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,975111111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,976501111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,976501111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,976991111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,976991111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,977961111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,977961111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,977981111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,977981111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,989301111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,989301111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,989391111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,989391111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,992907001111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,992907001111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,992991111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,992991111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,993121111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,993121111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,993611111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,993611111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,994508111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,994508111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,994900111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,994900111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,995577811111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,995577811111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,995991111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,995991111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,996555391111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,996555391111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,996772111111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,996772111111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,998909131111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,998909131111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
01,E871B8C3F3,,,515030000000000,,998978911111,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,998978911111,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
02,E871B8C3F3,,,515030000000000,,,20241015000000,50,0,05,,,869194042228620,,00,11,,,1416,45272,,,,,,,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
08,E871B8C3F3,,,515030000000000,,78121234567,20241015000000,0,0,05,,79043490000,869194042228620,,00,22,,,1416,45272,,,,,,78121234567,,05,,RNC17_NER,RNC17_NER,,,+0900,,,79246600663,,,,,,,,,,,PHLSR,,,,,,,,,,,,,
31,905522477,,977948834:80.214.242.192,515030000000000,,,20241015000000,2,0,,,,355278050137950,,,,SSU77-ECOTAXE.COM,,1416,63202,,,,,,,,,,,,,,,,,83.149.57.7,,,,<GPRS><Node>1</Node><PDP>10.124.63.214</PDP><sgsn>83.149.57.7</sgsn><ggsn>80.214.242.192</ggsn><chrgID>977948834</chrgID><duration>344</duration><APN>SSU77-ECOTAXE.COM|MNC020.MCC208.GPRS</APN><VolIn>767</VolIn><VolOut>1065</VolOut><sgsnChange>0</sgsnChange><QoSReq><delay>0</delay><mean>0</mean><peak>0</peak><prcdnc>0</prcdnc><rlblt>0</rlblt></QoSReq><QoSUse><delay>0</delay><mean>0</mean><peak>0</peak><prcdnc>0</prcdnc><rlblt>0</rlblt></QoSUse></GPRS>,,,,,,,PHLSR,,,,,,,,,,,,,
